,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
48,2020-11-13 14:00:00,37.0,27.317460317460323,36.952380952380956,98F4ABDCCD6B,45.07936507936508
49,2020-11-13 15:00:00,36.920634920634924,27.58730158730159,37.26984126984127,98F4ABDCCD6B,45.46031746031746
50,2020-11-13 16:00:00,35.555555555555564,30.23809523809524,37.492063492063494,98F4ABDCCD6B,45.84126984126985
51,2020-11-13 17:00:00,32.725806451612904,37.5,56.37096774193547,98F4ABDCCD6B,65.5
52,2020-11-13 18:00:00,32.95161290322581,39.483870967741936,50.016129032258064,98F4ABDCCD6B,61.935483870967744
53,2020-11-13 19:00:00,32.04761904761905,38.15873015873015,47.53968253968254,98F4ABDCCD6B,59.412698412698404
54,2020-11-13 20:00:00,31.968253968253972,37.095238095238095,47.98412698412698,98F4ABDCCD6B,59.85714285714285
55,2020-11-13 21:00:00,30.935483870967737,39.91935483870968,70.2741935483871,98F4ABDCCD6B,77.1774193548387
56,2020-11-13 22:00:00,30.548387096774192,40.19354838709677,66.04838709677419,98F4ABDCCD6B,74.5806451612903
57,2020-11-13 23:00:00,29.523809523809533,44.19047619047619,84.49206349206351,98F4ABDCCD6B,92.30158730158729
