,pm25,pm10,temp,rh,co,Date,divID
1387,171.46306167910444,345.4560278507465,34.95315229850748,55.79735717164177,0.4516181567164179,2021-01-07 13:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1388,183.90724018939392,404.04492578787864,35.689815143939406,55.46331193939395,0.4505384242424241,2021-01-07 14:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1389,192.3415011940298,407.0102285298508,35.27599624626865,57.38725326119407,0.4484039104477613,2021-01-07 15:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1390,173.07752949285702,311.24972006428584,33.606078014285714,65.40427792857142,0.4446302571428571,2021-01-07 16:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1391,164.06738365942033,263.0751787101451,32.31614636231885,68.56140356521739,0.447157391304348,2021-01-07 17:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1392,180.27774198550725,319.87440620289857,31.81512128260869,74.02523951449277,0.4482740289855074,2021-01-07 18:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1393,171.62390077536233,291.0894532826087,31.32875993478262,71.70263639855082,0.4534663260869566,2021-01-07 19:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1394,175.5691057769231,304.4056465692308,31.258506907692304,73.69087451538462,0.4531467153846155,2021-01-07 20:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1395,176.21803160902255,348.50251771428583,30.95118527067669,73.28224228571429,0.4539649323308272,2021-01-07 21:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1396,171.5909104014599,324.1312210000001,30.800774649635034,75.83163308029192,0.4538266350364962,2021-01-07 22:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1397,185.93537560563374,370.23939404225337,30.43637407042253,78.36139559859157,0.4551127253521126,2021-01-07 23:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1398,188.12001795714292,367.51813594285693,29.797988542857137,78.18245459999993,0.4547311571428573,2021-01-08 00:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1399,190.87982505426362,335.9736520930232,29.73834245736433,79.56401925581395,0.4556526976744184,2021-01-08 01:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1400,123.42468538931296,176.09812909923664,29.793817709923676,80.82959173282437,0.4563537404580152,2021-01-08 02:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1401,112.6810715714285,141.06253097619052,29.363815587301602,82.21644942857141,0.456470365079365,2021-01-08 03:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1402,133.18472944799998,165.16537490399998,29.313321200000033,84.13798428800008,0.4554469919999999,2021-01-08 04:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1403,109.95366534126984,131.54748919841268,29.152198595238115,85.29616934126983,0.4548393333333335,2021-01-08 05:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1404,114.55983169291338,168.23229620472446,28.946445913385826,86.1524890787401,0.4550263858267715,2021-01-08 06:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1405,114.826816,197.8407757538461,29.459127630769228,85.40268861538466,0.4562903153846154,2021-01-08 07:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1406,116.75331267424238,205.4520857878789,30.077551196969694,83.64752203030295,0.4577986666666667,2021-01-08 08:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1407,142.2138490364964,250.12968918248168,31.286047306569337,79.53668839416049,0.4608397153284672,2021-01-08 09:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1408,174.37207259848478,290.04007110606057,31.37183395454545,80.2778340530303,0.4566464621212124,2021-01-08 10:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1409,200.26319934306565,361.5200759927008,32.1199671970803,78.78434383211679,0.4570003868613142,2021-01-08 11:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1410,195.99018666917289,348.4624666766916,32.96919846616541,74.20885655639103,0.4597707744360903,2021-01-08 12:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1411,158.5163661203007,252.34840920300755,33.19820113533833,72.53090600751878,0.4589393834586463,2021-01-08 13:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1412,135.11311872440942,188.6497843070866,33.168623944881894,73.83565332283464,0.4548952992125985,2021-01-08 14:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1413,111.12161314615378,167.83038317692314,34.198066523076925,69.6447202153846,0.4612004769230769,2021-01-08 15:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1414,173.9149113407407,307.54767799259275,34.57439996296294,68.28381258518517,0.4625126666666667,2021-01-08 16:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1415,180.187462,300.16188650000004,33.325392220588235,76.33281936764708,0.4538347500000002,2021-01-08 17:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1416,162.631575620438,254.867241430657,32.94800424817521,78.49552585401456,0.4547357226277373,2021-01-08 18:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1417,90.28943973333334,121.7709442074074,32.303776481481485,77.70715259259252,0.4553047851851851,2021-01-08 19:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1418,133.80258777536238,189.05359836956524,32.24080363768117,79.95058215942029,0.45634702898550705,2021-01-08 20:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1419,138.3046302907801,196.9768289290781,31.685953567375908,80.5927336879432,0.4565220638297873,2021-01-08 21:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1420,137.9351083432836,224.36312543283591,31.214633141791033,81.02264579104475,0.4562872388059702,2021-01-08 22:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1421,152.92022009022563,231.43616405263157,30.96123981954888,81.47038320300753,0.4572431879699247,2021-01-08 23:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1422,150.43250202290062,234.1320391908397,30.275754893129754,81.15197093893127,0.4565671679389314,2021-01-09 00:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1423,168.70570818897627,271.2857483307087,30.067361196850424,83.11981107086608,0.4559285669291338,2021-01-09 01:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1424,145.9779977286822,209.07441775968985,29.987055790697646,82.57960237984496,0.4556155348837208,2021-01-09 02:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1425,152.12066964,219.43643394400002,29.571806176000038,83.3537222719999,0.4542591760000002,2021-01-09 03:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1426,144.16042698399997,193.76938616000007,29.41983852000001,83.50612258399995,0.4534300880000001,2021-01-09 04:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1427,143.44778749999998,188.20115962878785,29.04699606060608,83.77796066666667,0.4548385833333334,2021-01-09 05:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1428,137.73396517054258,189.12793572093014,29.375004116279058,83.57855129457366,0.4554567829457366,2021-01-09 06:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1429,133.01952948888902,183.0855074592593,29.350021081481504,84.09186037037031,0.4538175185185184,2021-01-09 07:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1430,138.36231031851852,205.4305658074074,30.13215668148148,82.28473156296295,0.4549375925925928,2021-01-09 08:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1431,133.79498226829264,193.1686799674796,31.796421130081306,77.51046781300813,0.4596939105691056,2021-01-09 09:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1432,127.28994785826771,186.53430962204712,33.404272968503946,70.53932724409447,0.4678074409448821,2021-01-09 10:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1433,93.03836691851852,138.84567582962958,35.51274598518519,58.00850902222222,0.4872762740740741,2021-01-09 11:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1434,84.42252909999995,105.04153195384613,37.449370484615386,50.56144942307694,0.4868160153846157,2021-01-09 12:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1435,68.38155829230766,91.26388722307688,37.47904067692307,48.52452870000001,0.4717518538461542,2021-01-09 13:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1436,94.1615319375,146.233832140625,35.47329500781249,57.6569289921875,0.4533163359375,2021-01-09 14:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1437,152.78910093333332,270.49797245833327,34.918007,65.02536599166667,0.4541134583333335,2021-01-09 15:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1438,160.24382483941616,291.20426913138687,35.43402032116787,62.06788145985402,0.45918252554744504,2021-01-09 16:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1439,152.5053351439394,272.1191707045456,34.48777843939392,65.15619333333336,0.4557176212121213,2021-01-09 17:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1440,157.894539589928,270.54621452518,33.19528161870504,70.30004756834536,0.4534220431654676,2021-01-09 18:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1441,171.02423253030312,309.6803707803029,32.25449025000001,73.30903065909091,0.4532014621212119,2021-01-09 19:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1442,174.48407020155034,298.942126255814,31.857235751937974,75.1740039147287,0.4537032635658916,2021-01-09 20:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1443,162.4919315328467,252.95796097080293,31.737667897810226,77.0213695620438,0.4546549708029194,2021-01-09 21:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1444,166.12919347727268,291.9909859393939,31.16832726515153,78.70872509090906,0.4554548333333333,2021-01-09 22:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1445,163.7854595492959,312.51578209154945,30.707885781690173,80.30067904929575,0.4558393873239438,2021-01-09 23:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1446,174.83314406569335,357.04188248905115,30.22367827737225,80.527654649635,0.4563606058394159,2021-01-10 00:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1447,171.29269937499996,341.0441551102942,30.005675485294123,82.40409893382353,0.4546202647058827,2021-01-10 01:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1448,194.07692112307706,332.3629017923075,29.74185680769229,85.44417400769231,0.4544284076923078,2021-01-10 02:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1449,200.82779319199997,327.28279093599997,29.630753968000025,85.42237612799995,0.4556176640000001,2021-01-10 03:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1450,183.4648840078741,309.25401123622044,29.491977748031484,84.17275830708651,0.4552972913385827,2021-01-10 04:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1451,174.4516007360001,255.94875418400002,29.163247016000003,84.13179496800001,0.45489247200000005,2021-01-10 05:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1452,183.05454060629918,295.84392182677175,29.20478941732284,84.53485459842521,0.4540000787401575,2021-01-10 06:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
1453,185.06913013533818,301.97459885714267,29.41925472932332,84.92456301503766,0.4545979473684212,2021-01-10 07:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
